timestamp,open,low,high,close,volume
2001-04-16,775,775,800,775,4126000
2001-04-17,800,775,825,800,35249000
2001-04-18,800,750,800,775,4851000
2001-04-19,775,750,775,775,16393000
2001-04-20,750,725,775,775,17034000
2001-04-23,750,725,750,750,5788000
2001-04-24,750,725,750,750,551500
2001-04-25,750,725,750,750,22330000
2001-04-26,750,725,750,750,22330000
2001-04-27,750,725,750,750,4420000
2001-04-30,750,725,750,750,9534500
2001-05-01,750,750,800,775,29790500
2001-05-02,775,775,775,775,10838000
2001-05-03,775,750,825,800,27139500
2001-05-04,800,775,850,825,34939500
2001-05-07,825,825,825,825,0
2001-05-08,825,800,825,825,18266000
2001-05-09,800,800,825,825,21588000
2001-05-10,800,775,800,800,38582000
2001-05-11,775,725,775,775,56548000
2001-05-14,750,750,775,775,4838000
2001-05-15,750,725,750,750,20970500
2001-05-16,750,725,750,750,53726000
2001-05-17,750,725,750,750,13715500
2001-05-18,750,725,750,750,27522500
2001-05-21,725,725,750,750,8268000
2001-05-22,750,725,750,750,404000
2001-05-23,750,725,750,725,279000
2001-05-24,725,725,725,725,0
2001-05-25,725,725,800,775,102879000
2001-05-28,775,750,775,775,49981000
2001-05-29,775,775,800,800,10695500
2001-05-30,800,775,800,800,14918500
2001-05-31,800,775,825,800,37872500
2001-06-01,800,750,825,750,83270000
2001-06-04,750,750,750,750,0
2001-06-05,750,750,800,800,39583000
2001-06-06,775,775,800,800,17274000
2001-06-07,800,775,800,800,5556000
2001-06-08,800,775,800,800,10089500
2001-06-11,775,775,825,825,37173500
2001-06-12,800,800,825,825,5881000
2001-06-13,825,800,825,825,1901000
2001-06-14,800,800,800,800,39495000
2001-06-15,800,775,825,825,22200500
2001-06-18,800,775,800,800,21649500
2001-06-19,800,775,800,800,11257500
2001-06-20,775,775,825,825,24642500
2001-06-21,825,800,825,825,4312000
2001-06-22,825,800,825,825,15532000
2001-06-25,800,800,825,825,702000
2001-06-26,825,800,825,825,1227000
2001-06-27,825,800,850,850,44237500
2001-06-28,825,800,825,825,13807500
2001-06-29,800,800,850,850,7759500
2001-07-02,825,825,850,825,11940000
2001-07-03,825,800,825,825,646000
2001-07-04,825,800,825,825,3735500
2001-07-05,825,800,825,825,8827500
2001-07-06,800,800,825,825,18223500
2001-07-09,825,800,825,825,7668000
2001-07-10,825,800,825,825,2558000
2001-07-11,825,825,875,875,119165500
2001-07-12,875,850,900,875,43819500
2001-07-13,875,850,875,875,20820000
2001-07-16,875,850,875,850,21154000
2001-07-17,850,825,850,850,15476500
2001-07-18,850,850,875,875,7695000
2001-07-19,875,875,925,900,130656500
2001-07-20,900,850,900,875,55313000
2001-07-23,925,875,975,900,252606500
2001-07-24,900,875,925,900,71282500
2001-07-25,900,850,900,875,71884000
2001-07-26,875,850,900,875,28384000
2001-07-27,875,825,875,875,19170000
2001-07-30,875,850,875,875,5076000
2001-07-31,850,825,875,850,12993500
2001-08-01,850,825,850,850,1468500
2001-08-02,825,800,825,825,49038000
2001-08-03,825,800,825,825,34612500
2001-08-06,800,800,825,825,1211000
2001-08-07,800,775,825,800,30699500
2001-08-08,800,800,825,825,38930000
2001-08-09,825,775,825,800,19040500
2001-08-10,800,775,825,800,11473000
2001-08-13,800,800,850,850,28558500
2001-08-14,850,800,850,825,15312000
2001-08-15,825,800,825,825,750500
2001-08-16,825,800,825,825,1069000
2001-08-17,825,825,825,825,0
2001-08-20,825,800,825,825,2068500
2001-08-21,825,800,825,825,19712000
2001-08-22,825,800,825,825,1883000
2001-08-23,825,800,825,825,2501000
2001-08-24,800,800,825,825,7246000
2001-08-27,825,800,825,800,1349000
2001-08-28,800,800,825,800,2424500
2001-08-29,800,800,825,800,27140000
2001-08-30,800,775,800,800,1466500
2001-08-31,800,775,800,800,1677500
2001-09-03,800,775,800,800,2938000
2001-09-04,775,775,800,800,7865000
2001-09-05,800,775,800,800,7301500
2001-09-06,800,800,825,825,25664000
2001-09-07,800,775,825,800,7310500
2001-09-10,800,775,800,800,751500
2001-09-11,800,800,800,800,10084500
2001-09-12,775,750,775,750,25716500
2001-09-13,775,750,775,775,5330000
2001-09-14,775,750,800,775,17296500
2001-09-17,750,725,750,750,29190500
2001-09-18,750,750,775,775,10662500
2001-09-19,750,750,775,775,6805500
2001-09-20,750,750,775,775,8449000
2001-09-21,750,750,775,750,17898000
2001-09-24,750,750,750,750,0
2001-09-25,750,725,750,725,15729500
2001-09-26,725,700,725,725,9800500
2001-09-27,725,700,725,700,26397000
2001-09-28,700,700,700,700,0
2001-10-01,700,675,725,725,13943500
2001-10-02,675,675,700,675,3891000
2001-10-03,675,650,700,700,32514000
2001-10-04,700,675,700,700,3225000
2001-10-05,700,675,700,700,4924500
2001-10-08,650,650,700,700,24256500
2001-10-09,675,675,700,700,11496000
2001-10-10,675,650,675,650,4656000
2001-10-11,675,675,675,675,9032000
2001-10-12,675,650,675,675,15539500
2001-10-15,675,675,675,675,0
2001-10-16,675,650,675,675,851500
2001-10-17,675,650,675,675,4793500
2001-10-18,675,675,725,700,53959500
2001-10-19,700,700,725,725,9954500
2001-10-22,700,675,700,700,3639000
2001-10-23,700,675,725,675,41816500
2001-10-24,700,675,700,700,12686000
2001-10-25,700,675,700,700,1832500
2001-10-26,675,675,700,675,6818000
2001-10-29,675,650,700,675,18606000
2001-10-30,675,650,675,675,2072000
2001-10-31,675,650,675,675,589000
2001-11-01,675,650,675,675,3050500
2001-11-02,650,625,650,650,14755000
2001-11-05,650,600,650,625,8477500
2001-11-06,625,600,625,625,6405500
2001-11-07,625,625,650,625,32761500
2001-11-08,625,625,625,625,14074000
2001-11-09,625,625,625,625,0
2001-11-12,600,575,600,600,9875000
2001-11-13,575,550,600,550,26584500
2001-11-14,575,575,575,575,18545000
2001-11-15,575,575,600,600,21792000
