timestamp,open,low,high,close,volume
2017-06-22,80,80,80,80,97053
2017-06-23,80,80,80,80,0
2017-06-26,80,80,80,80,0
2017-06-27,80,80,80,80,0
2017-06-28,80,80,80,80,0
2017-06-29,80,80,80,80,0
2017-06-30,80,80,80,80,0
2017-07-03,108,108,108,108,251253
2017-07-04,135,135,135,135,3261807
2017-07-05,169,169,169,169,341222
2017-07-06,211,211,211,211,307454
2017-07-07,232,230,264,264,565792
2017-07-10,264,264,264,264,0
2017-07-11,296,296,330,330,123501
2017-07-12,402,402,412,412,73439
2017-07-13,412,412,412,412,0
2017-07-14,412,412,412,412,0
2017-07-17,412,412,412,412,0
2017-07-18,412,412,412,412,0
2017-07-19,412,412,412,412,0
2017-07-20,423,423,514,514,1716032
2017-07-21,592,592,641,641,1610949
2017-07-24,677,677,800,800,658595
2017-07-25,836,821,999,910,1599851
2017-07-26,931,832,1096,859,1966577
2017-07-27,859,677,859,762,2178631
2017-07-28,764,764,846,804,1839061
2017-07-31,817,808,872,834,1281297
2017-08-01,846,836,893,836,603811
2017-08-02,836,804,863,836,894499
2017-08-03,846,817,846,834,811614
2017-08-04,838,838,876,868,2043086
2017-08-07,868,823,868,834,1562304
2017-08-08,804,662,825,777,596018
2017-08-09,779,755,794,758,172146
2017-08-10,758,741,868,846,613256
2017-08-11,846,836,876,842,49353
2017-08-14,842,791,859,840,689057
2017-08-15,840,840,855,846,426705
2017-08-16,844,842,851,842,102248
2017-08-17,842,842,842,842,0
2017-08-18,842,842,851,851,261171
2017-08-21,851,851,859,851,180647
2017-08-22,846,842,851,844,63521
2017-08-23,842,834,846,844,129877
2017-08-24,844,794,844,842,56673
2017-08-25,842,834,844,836,64938
2017-08-28,830,808,842,830,283368
2017-08-29,830,808,834,830,266366
2017-08-30,830,762,836,827,131530
2017-08-31,827,677,827,705,452681
2017-09-01,705,705,705,705,0
2017-09-04,705,698,783,719,747856
2017-09-05,719,645,722,652,77926
2017-09-06,652,592,652,628,457403
2017-09-07,628,622,628,622,31170
2017-09-08,622,622,664,622,448430
2017-09-11,624,614,677,637,1705878
2017-09-12,656,656,796,796,1586863
2017-09-13,825,825,931,893,1761607
2017-09-14,910,804,914,810,1562304
2017-09-15,810,808,906,846,3196160
2017-09-18,851,834,889,872,5628170
2017-09-19,868,868,906,885,3971645
2017-09-20,885,846,931,889,3101468
2017-09-21,889,889,889,889,0
2017-09-22,889,885,927,889,3554385
2017-09-25,889,889,906,889,1976731
2017-09-26,889,846,889,855,5164626
2017-09-27,855,855,885,859,1992080
2017-09-28,859,813,885,859,2333303
2017-09-29,859,846,868,859,2913972
2017-10-02,859,808,885,859,4026666
2017-10-03,859,810,859,846,3179158
2017-10-04,846,823,876,846,4985868
2017-10-05,846,827,859,846,3592640
2017-10-06,846,804,863,838,1933517
2017-10-09,838,825,868,868,2648314
2017-10-10,868,868,889,868,3152710
2017-10-11,868,827,876,846,2042378
2017-10-12,846,825,863,840,2437441
2017-10-13,838,825,855,838,2171074
2017-10-16,838,838,844,838,2180520
2017-10-17,838,834,844,834,2236958
2017-10-18,834,832,840,836,3096272
2017-10-19,836,804,906,885,7814358
2017-10-20,885,868,902,868,2706168
2017-10-23,868,859,897,868,3526993
2017-10-24,868,859,906,859,2123138
2017-10-25,859,859,885,859,3648369
2017-10-26,859,851,885,855,2507338
2017-10-27,855,846,855,846,1754287
2017-10-30,846,840,846,846,3569262
2017-10-31,846,817,863,817,2614546
2017-11-01,821,821,842,830,1829143
2017-11-02,830,821,838,821,3521797
2017-11-03,821,766,830,804,959910
2017-11-06,804,774,889,889,4937695
2017-11-07,876,876,889,880,4457622
2017-11-08,872,821,876,832,4159140
2017-11-09,832,785,838,808,2305438
2017-11-10,825,794,825,800,3056129
2017-11-13,798,762,808,762,3506921
2017-11-14,783,760,804,783,4096563
2017-11-15,783,770,817,808,4793886
2017-11-16,810,808,821,817,3113275
2017-11-17,813,774,817,806,3798554
2017-11-20,806,806,813,810,2759536
2017-11-21,802,800,804,804,3151765
2017-11-22,802,800,802,802,2749618
2017-11-23,802,783,804,802,2896970
2017-11-24,798,762,800,798,2402256
2017-11-27,796,796,800,800,2592349
2017-11-28,800,800,802,802,1676596
2017-11-29,802,802,802,802,1071368
2017-11-30,802,743,804,802,1225804
2017-12-01,802,802,802,802,0
2017-12-04,802,802,802,802,812086
2017-12-05,800,800,804,804,902056
2017-12-06,800,800,800,800,1221318
2017-12-07,800,798,800,800,673944
2017-12-08,800,800,800,800,1009736
2017-12-11,800,798,800,798,1271852
2017-12-12,796,796,804,802,1113638
2017-12-13,802,800,804,804,990845
2017-12-14,804,800,806,804,1341277
2017-12-15,804,804,940,885,1567972
2017-12-18,885,885,1105,1105,787400
2017-12-19,1110,1110,1380,1380,215900
2017-12-20,1390,1380,1725,1660,201000
2017-12-21,1660,1660,1900,1700,820300
2017-12-22,1650,1400,1700,1405,447300
2017-12-25,1405,1405,1405,1405,0
2017-12-26,1405,1405,1405,1405,0
2017-12-27,1405,1400,1490,1410,549200
2017-12-28,1410,1300,1450,1400,309200
2017-12-29,1410,1060,1450,1200,673500
2018-01-01,1200,1200,1200,1200,0
2018-01-02,1200,935,1200,1040,432900
2018-01-03,1040,1000,1045,1005,502700
2018-01-04,1005,755,1005,755,1262300
2018-01-05,700,570,700,570,9793500
2018-01-08,520,428,580,500,12095700
2018-01-09,500,490,625,625,8643200
2018-01-10,700,675,780,780,2540300
2018-01-11,820,710,975,895,13137900
2018-01-12,900,860,940,870,4044500
2018-01-15,870,810,895,810,4010900
2018-01-16,805,730,850,835,2983400
2018-01-17,840,835,910,900,4556600
2018-01-18,900,900,950,915,2297500
2018-01-19,915,900,980,970,2659200
2018-01-22,975,970,1005,980,3007300
2018-01-23,1000,985,1070,1060,2942900
2018-01-24,1065,1060,1100,1095,2431100
2018-01-25,1100,1070,1120,1095,2508300
2018-01-26,1100,1090,1115,1100,2027300
2018-01-29,1105,1100,1140,1140,2361300
2018-01-30,1140,1090,1145,1135,978400
2018-01-31,1135,1050,1140,1120,1559600
2018-02-01,1125,1060,1125,1105,3098900
2018-02-02,1110,1060,1110,1090,1231400
2018-02-05,1070,1000,1070,1030,1759100
2018-02-06,1000,985,1030,1015,4907400
2018-02-07,1015,1015,1065,1065,5943300
2018-02-08,1065,1065,1080,1065,2740200
2018-02-09,1065,1010,1065,1045,1753900
2018-02-12,1040,1010,1040,1025,3271600
2018-02-13,1025,1010,1050,1030,2693100
2018-02-14,1030,1000,1040,1030,2623100
2018-02-15,1030,1025,1035,1035,2633800
2018-02-16,1035,1035,1035,1035,0
2018-02-19,1035,1000,1040,1030,2204700
2018-02-20,1025,1010,1030,1030,3182600
2018-02-21,1020,990,1020,1015,2616800
2018-02-22,1015,990,1015,1015,3124800
2018-02-23,1015,995,1015,1010,2755800
2018-02-26,1010,990,1010,995,781900
2018-02-27,990,945,990,955,2005900
2018-02-28,950,900,960,925,1107300
2018-03-01,920,860,920,910,1794600
2018-03-02,890,820,890,850,2066700
2018-03-05,845,845,865,850,890400
2018-03-06,850,780,850,825,65500
2018-03-07,825,825,855,855,2728100
2018-03-08,810,810,865,840,894600
2018-03-09,840,835,845,845,1509200
2018-03-12,845,810,845,815,928100
2018-03-13,820,790,825,790,2172000
2018-03-14,800,790,825,820,911900
2018-03-15,815,790,815,790,2118200
2018-03-16,790,785,790,785,600
2018-03-19,785,780,785,780,2491000
2018-03-20,780,755,780,755,1328000
2018-03-21,770,770,810,780,1812000
2018-03-22,790,785,790,790,334700
2018-03-23,785,770,785,770,318800
2018-03-26,775,770,775,770,340500
2018-03-27,765,760,770,760,682200
2018-03-28,580,580,745,735,618600
2018-03-29,735,650,735,725,3000
2018-03-30,725,725,725,725,0
2018-04-02,730,725,730,725,61600
2018-04-03,725,720,725,720,600
2018-04-04,740,720,840,720,20000
2018-04-05,705,655,710,710,17200
2018-04-06,700,665,720,715,212400
2018-04-09,680,675,730,675,641700
2018-04-10,700,685,705,705,1077500
2018-04-11,705,630,715,680,93000
2018-04-12,690,655,690,690,140400
2018-04-13,695,670,695,695,119400
2018-04-16,695,695,695,695,0
2018-04-17,695,695,695,695,0
2018-04-18,670,660,695,680,415500
2018-04-19,680,680,680,680,0
2018-04-20,680,680,680,680,0
2018-04-23,670,630,670,670,933800
2018-04-24,670,670,670,670,100
2018-04-25,670,670,670,670,0
2018-04-26,670,670,670,670,0
2018-04-27,670,670,670,670,0
2018-04-30,665,665,670,670,342800
2018-05-01,670,670,670,670,0
2018-05-02,625,625,665,665,1400
2018-05-03,660,660,665,665,10000
2018-05-04,665,615,665,660,9100
2018-05-07,665,620,665,655,40900
2018-05-08,655,500,655,570,172300
2018-05-09,550,472,580,545,95900
2018-05-10,545,545,545,545,0
2018-05-11,590,545,590,575,23300
2018-05-14,580,500,580,580,112000
2018-05-15,515,515,725,715,2303800
2018-05-16,720,715,800,735,1049700
2018-05-17,735,640,735,690,1263300
2018-05-18,690,685,690,685,34400
2018-05-21,680,645,690,690,1179600
2018-05-22,690,690,715,710,1256500
2018-05-23,710,670,710,695,540000
2018-05-24,695,655,695,675,772900
2018-05-25,675,675,675,675,0
2018-05-28,675,675,675,675,0
2018-05-29,675,675,675,675,0
2018-05-30,680,675,680,675,20600
